DATE,NUM_MILD,NUM_DAILY_MILD,MA7_NUM_MILD,MA7_NUM_DAILY_MILD,NUM_MILD_per_100kpop,NUM_DAILY_MILD_per_100kpop,MA7_NUM_MILD_per_100kpop,MA7_NUM_DAILY_MILD_per_100kpop,REGION_L,REGION_S,REGION_PSGC
2021-02-26,613.0,69.0,641.8571428571428,-24.142857142857142,16.609063912777273,1.8695357422212593,17.390940144513696,-0.6541439760567143,Cagayan Valley (Region II),2,PH020000000
2020-04-25,19.0,1.0,19.0,1.0,0.30574639826166394,0.016091915697982313,0.30574639826166394,0.016091915697982313,Bicol Region (Region V),5,PH050000000
2020-04-26,18.0,-1.0,18.5,0.0,0.28965448256368165,-0.016091915697982313,0.2977004404126728,0.0,Bicol Region (Region V),5,PH050000000
2020-04-27,16.0,-2.0,17.666666666666668,-0.6666666666666666,0.257470651167717,-0.032183831395964625,0.28429051066435423,-0.010727943798654875,Bicol Region (Region V),5,PH050000000
2020-04-28,16.0,0.0,17.25,-0.5,0.257470651167717,0.0,0.2775855457901949,-0.008045957848991156,Bicol Region (Region V),5,PH050000000
2020-04-29,16.0,0.0,17.0,-0.4,0.257470651167717,0.0,0.2735625668656993,-0.006436766279192925,Bicol Region (Region V),5,PH050000000
2020-04-30,16.0,0.0,16.833333333333332,-0.3333333333333333,0.257470651167717,0.0,0.27088058091603556,-0.0053639718993274375,Bicol Region (Region V),5,PH050000000
2020-05-01,18.0,2.0,17.0,0.0,0.28965448256368165,0.032183831395964625,0.2735625668656993,0.0,Bicol Region (Region V),5,PH050000000
2020-05-02,19.0,1.0,17.0,0.0,0.30574639826166394,0.016091915697982313,0.2735625668656993,0.0,Bicol Region (Region V),5,PH050000000
2020-05-03,19.0,0.0,17.142857142857142,0.14285714285714285,0.30574639826166394,0.0,0.27586141196541103,0.0022988450997117587,Bicol Region (Region V),5,PH050000000
2020-05-04,22.0,3.0,18.0,0.8571428571428571,0.3540221453556109,0.04827574709394694,0.2896544825636816,0.013793070598270552,Bicol Region (Region V),5,PH050000000
2020-05-05,29.0,7.0,19.857142857142858,1.857142857142857,0.4666655552414871,0.11264340988587619,0.31953946885993445,0.029884986296252865,Bicol Region (Region V),5,PH050000000
2020-05-06,22.0,-7.0,20.71428571428571,0.8571428571428571,0.3540221453556109,-0.11264340988587619,0.333332539458205,0.013793070598270552,Bicol Region (Region V),5,PH050000000
2020-05-07,24.0,2.0,21.857142857142858,1.1428571428571428,0.38620597675157553,0.032183831395964625,0.3517233002558991,0.01839076079769407,Bicol Region (Region V),5,PH050000000
2020-05-08,25.0,1.0,22.857142857142854,1.0,0.4022978924495578,0.016091915697982313,0.3678152159538814,0.016091915697982313,Bicol Region (Region V),5,PH050000000
2020-05-09,26.0,1.0,23.857142857142854,1.0,0.4183898081475402,0.016091915697982313,0.3839071316518637,0.016091915697982313,Bicol Region (Region V),5,PH050000000
2020-05-10,35.0,9.0,26.142857142857142,2.2857142857142856,0.563217049429381,0.14482724128184082,0.42068865324725185,0.03678152159538814,Bicol Region (Region V),5,PH050000000
2020-05-11,35.0,0.0,28.0,1.857142857142857,0.563217049429381,0.0,0.45057363954350477,0.029884986296252865,Bicol Region (Region V),5,PH050000000
2020-05-12,36.0,1.0,29.0,1.0,0.5793089651273633,0.016091915697982313,0.46666555524148706,0.01609191569798231,Bicol Region (Region V),5,PH050000000
2020-05-13,36.0,0.0,31.0,2.0,0.5793089651273633,0.0,0.4988493866374517,0.03218383139596462,Bicol Region (Region V),5,PH050000000
2020-05-14,37.0,1.0,32.857142857142854,1.857142857142857,0.5954008808253456,0.016091915697982313,0.5287343729337045,0.02988498629625286,Bicol Region (Region V),5,PH050000000
2020-05-15,38.0,1.0,34.714285714285715,1.857142857142857,0.6114927965233279,0.016091915697982313,0.5586193592299574,0.02988498629625286,Bicol Region (Region V),5,PH050000000
2020-05-16,38.0,0.0,36.42857142857142,1.7142857142857142,0.6114927965233279,0.0,0.5862055004264985,0.0275861411965411,Bicol Region (Region V),5,PH050000000
2020-05-17,38.0,0.0,36.857142857142854,0.42857142857142855,0.6114927965233279,0.0,0.5931020357256339,0.006896535299135269,Bicol Region (Region V),5,PH050000000
2020-05-18,39.0,1.0,37.42857142857142,0.5714285714285714,0.6275847122213102,0.016091915697982313,0.602297416124481,0.009195380398847028,Bicol Region (Region V),5,PH050000000
2020-05-19,39.0,0.0,37.857142857142854,0.42857142857142855,0.6275847122213102,0.0,0.6091939514236162,0.006896535299135269,Bicol Region (Region V),5,PH050000000
2020-05-20,39.0,0.0,38.285714285714285,0.42857142857142855,0.6275847122213102,0.0,0.6160904867227516,0.006896535299135269,Bicol Region (Region V),5,PH050000000
2020-05-21,41.0,2.0,38.857142857142854,0.5714285714285714,0.6597685436172749,0.032183831395964625,0.6252858671215986,0.009195380398847028,Bicol Region (Region V),5,PH050000000
2020-05-22,41.0,0.0,39.285714285714285,0.42857142857142855,0.6597685436172749,0.0,0.6321824024207339,0.006896535299135269,Bicol Region (Region V),5,PH050000000
2020-05-23,41.0,0.0,39.714285714285715,0.42857142857142855,0.6597685436172749,0.0,0.6390789377198692,0.006896535299135269,Bicol Region (Region V),5,PH050000000
2020-05-24,42.0,1.0,40.285714285714285,0.5714285714285714,0.6758604593152572,0.016091915697982313,0.6482743181187163,0.009195380398847028,Bicol Region (Region V),5,PH050000000
2020-05-25,42.0,0.0,40.714285714285715,0.42857142857142855,0.6758604593152572,0.0,0.6551708534178515,0.006896535299135269,Bicol Region (Region V),5,PH050000000
2020-05-26,42.0,0.0,41.14285714285714,0.42857142857142855,0.6758604593152572,0.0,0.6620673887169869,0.006896535299135269,Bicol Region (Region V),5,PH050000000
2020-05-27,42.0,0.0,41.57142857142857,0.42857142857142855,0.6758604593152572,0.0,0.6689639240161221,0.006896535299135269,Bicol Region (Region V),5,PH050000000
2020-05-28,43.0,1.0,41.857142857142854,0.2857142857142857,0.6919523750132395,0.016091915697982313,0.6735616142155456,0.0045976901994235105,Bicol Region (Region V),5,PH050000000
2020-05-29,44.0,1.0,42.285714285714285,0.42857142857142855,0.7080442907112218,0.016091915697982313,0.6804581495146809,0.006896535299135269,Bicol Region (Region V),5,PH050000000
2020-05-30,47.0,3.0,43.14285714285714,0.8571428571428571,0.7563200378051688,0.04827574709394694,0.6942512201129515,0.013793070598270545,Bicol Region (Region V),5,PH050000000
2020-05-31,46.2,1.6,43.74285714285714,0.9428571428571427,0.7434465052467829,0.025747065116771703,0.7039063695317408,0.015172377658097601,Bicol Region (Region V),5,PH050000000
2020-06-01,45.4,0.20000000000000018,44.22857142857142,0.9714285714285713,0.730572972688397,0.0032183831395964646,0.7117224428707608,0.015632146678039954,Bicol Region (Region V),5,PH050000000
2020-06-02,44.6,-1.1999999999999993,44.599999999999994,0.8,0.7176994401300112,-0.019310298837578774,0.7176994401300114,0.012873532558385845,Bicol Region (Region V),5,PH050000000
2020-06-03,43.8,-2.5999999999999996,44.857142857142854,0.42857142857142866,0.7048259075716253,-0.04183898081475401,0.7218373613094926,0.006896535299135271,Bicol Region (Region V),5,PH050000000
2020-06-04,43.0,-4.0,44.857142857142854,-0.2857142857142856,0.6919523750132395,-0.06436766279192925,0.7218373613094926,-0.004597690199423523,Bicol Region (Region V),5,PH050000000
2020-06-05,40.0,-3.0,44.285714285714285,-0.857142857142857,0.6436766279192926,-0.04827574709394694,0.7126419809106456,-0.013793070598270557,Bicol Region (Region V),5,PH050000000
2020-06-06,42.0,2.0,43.57142857142857,-0.9999999999999998,0.6758604593152572,0.032183831395964625,0.7011477554120867,-0.01609191569798232,Bicol Region (Region V),5,PH050000000
2020-06-07,43.0,1.0,43.114285714285714,-1.0857142857142856,0.6919523750132395,0.016091915697982313,0.6937914510930092,-0.017471222757809376,Bicol Region (Region V),5,PH050000000
2020-06-08,46.0,3.0,43.2,-0.6857142857142856,0.7402281221071865,0.04827574709394694,0.6951707581528362,-0.01103445647861645,Bicol Region (Region V),5,PH050000000
2020-06-09,41.0,-5.0,42.68571428571428,-1.2285714285714286,0.6597685436172749,-0.08045957848991157,0.6868949157938741,-0.019770067857521136,Bicol Region (Region V),5,PH050000000
2020-06-10,41.0,0.0,42.285714285714285,-0.8571428571428573,0.6597685436172749,0.0,0.6804581495146812,-0.013793070598270563,Bicol Region (Region V),5,PH050000000
2020-06-11,41.0,0.0,42.0,-0.285714285714286,0.6597685436172749,0.0,0.6758604593152576,-0.004597690199423527,Bicol Region (Region V),5,PH050000000
2020-06-12,36.0,-5.0,41.42857142857142,-0.5714285714285716,0.5793089651273633,-0.08045957848991157,0.6666650789164106,-0.009195380398847045,Bicol Region (Region V),5,PH050000000
2020-06-13,37.0,1.0,40.714285714285715,-0.7142857142857145,0.5954008808253456,0.016091915697982313,0.6551708534178519,-0.011494225498558804,Bicol Region (Region V),5,PH050000000
2020-06-14,38.0,1.0,40.0,-0.7142857142857145,0.6114927965233279,0.016091915697982313,0.643676627919293,-0.011494225498558804,Bicol Region (Region V),5,PH050000000
2020-06-15,39.0,1.0,39.0,-1.0000000000000002,0.6275847122213102,0.016091915697982313,0.6275847122213106,-0.016091915697982323,Bicol Region (Region V),5,PH050000000
2020-06-16,39.0,0.0,38.714285714285715,-0.285714285714286,0.6275847122213102,0.0,0.6229870220218872,-0.004597690199423527,Bicol Region (Region V),5,PH050000000
2020-06-17,38.0,-1.0,38.285714285714285,-0.4285714285714288,0.6114927965233279,-0.016091915697982313,0.6160904867227519,-0.006896535299135285,Bicol Region (Region V),5,PH050000000
2020-06-18,38.0,0.0,37.857142857142854,-0.4285714285714288,0.6114927965233279,0.0,0.6091939514236167,-0.006896535299135285,Bicol Region (Region V),5,PH050000000
2020-06-19,41.0,3.0,38.57142857142857,0.714285714285714,0.6597685436172749,0.04827574709394694,0.6206881769221754,0.01149422549855879,Bicol Region (Region V),5,PH050000000
2020-06-20,41.0,0.0,39.14285714285714,0.5714285714285712,0.6597685436172749,0.0,0.6298835573210225,0.009195380398847031,Bicol Region (Region V),5,PH050000000
2020-06-21,28.0,-13.0,37.714285714285715,-1.4285714285714288,0.45057363954350477,-0.2091949040737701,0.606895106323905,-0.022988450997117594,Bicol Region (Region V),5,PH050000000
2020-06-22,29.0,1.0,36.285714285714285,-1.4285714285714288,0.4666655552414871,0.016091915697982313,0.5839066553267874,-0.022988450997117594,Bicol Region (Region V),5,PH050000000
2020-06-23,26.0,-3.0,34.42857142857142,-1.8571428571428572,0.4183898081475402,-0.04827574709394694,0.5540216690305345,-0.02988498629625287,Bicol Region (Region V),5,PH050000000
2020-06-24,27.0,1.0,32.857142857142854,-1.5714285714285716,0.43448172384552247,0.016091915697982313,0.5287343729337052,-0.025287296096829354,Bicol Region (Region V),5,PH050000000
2020-06-25,27.0,0.0,31.285714285714285,-1.5714285714285716,0.43448172384552247,0.0,0.5034470768368758,-0.025287296096829354,Bicol Region (Region V),5,PH050000000
2020-06-26,27.0,0.0,29.285714285714285,-2.0,0.43448172384552247,0.0,0.47126324544091125,-0.03218383139596463,Bicol Region (Region V),5,PH050000000
2020-06-27,22.0,-5.0,26.57142857142857,-2.714285714285714,0.3540221453556109,-0.08045957848991157,0.4275851885463878,-0.04367805689452343,Bicol Region (Region V),5,PH050000000
2020-06-28,22.0,0.0,25.71428571428571,-0.8571428571428571,0.3540221453556109,0.0,0.4137921179481172,-0.013793070598270557,Bicol Region (Region V),5,PH050000000
2020-06-29,26.0,4.0,25.285714285714285,-0.42857142857142855,0.4183898081475402,0.06436766279192925,0.40689558264898196,-0.006896535299135281,Bicol Region (Region V),5,PH050000000
2020-06-30,25.0,-1.0,25.142857142857142,-0.14285714285714285,0.4022978924495578,-0.016091915697982313,0.40459673754927017,-0.002298845099711762,Bicol Region (Region V),5,PH050000000
2020-07-01,29.5,4.0,25.5,0.2857142857142857,0.47471151309047827,0.06436766279192926,0.4103438502985496,0.0045976901994235165,Bicol Region (Region V),5,PH050000000
2020-07-02,34.0,9.0,26.5,1.5714285714285714,0.5471251337313987,0.14482724128184082,0.4264357659965319,0.025287296096829347,Bicol Region (Region V),5,PH050000000
2020-07-03,30.0,-4.0,26.928571428571427,1.0,0.4827574709394694,-0.06436766279192925,0.4333323012956672,0.016091915697982313,Bicol Region (Region V),5,PH050000000
2020-07-04,39.0,9.0,29.357142857142854,3.0,0.6275847122213102,0.14482724128184082,0.4724126679907671,0.04827574709394694,Bicol Region (Region V),5,PH050000000
2020-07-05,51.666666666666664,18.666666666666664,33.595238095238095,5.666666666666666,0.8314156443957529,0.3003824263623365,0.540611739282216,0.09118752228856643,Bicol Region (Region V),5,PH050000000
2020-07-06,64.33333333333333,28.333333333333332,39.07142857142857,9.142857142857142,1.0352465765701955,0.4559376114428322,0.6287341347711667,0.14712608638155256,Bicol Region (Region V),5,PH050000000
2020-07-07,77.0,38.0,46.5,14.714285714285714,1.2390775087446382,0.6114927965233279,0.7482740799561782,0.23678104527031119,Bicol Region (Region V),5,PH050000000
2020-07-08,87.0,10.0,54.71428571428571,15.571428571428571,1.3999966657244614,0.16091915697982315,0.8804576731896044,0.25057411586858175,Bicol Region (Region V),5,PH050000000
2020-07-09,108.0,21.0,65.28571428571428,17.285714285714285,1.7379268953820899,0.3379302296576286,1.0505722105682747,0.2781602570651229,Bicol Region (Region V),5,PH050000000
2020-07-10,106.0,-2.0,76.14285714285714,17.57142857142857,1.7057430639861253,-0.032183831395964625,1.2252844381463683,0.28275794726454634,Bicol Region (Region V),5,PH050000000
2020-07-11,109.0,3.0,86.14285714285714,16.71428571428571,1.754018811080072,0.04827574709394694,1.3862035951261917,0.2689648766662758,Bicol Region (Region V),5,PH050000000
2020-07-12,124.0,15.0,96.47619047619048,16.19047619047619,1.9953975465498068,0.2413787354697347,1.5524867240053422,0.2605357779673327,Bicol Region (Region V),5,PH050000000
2020-07-13,133.0,9.0,106.28571428571428,13.42857142857143,2.140224787831648,0.14482724128184082,1.7103407541855495,0.21609143937290534,Bicol Region (Region V),5,PH050000000
2020-07-14,136.0,3.0,114.71428571428571,8.42857142857143,2.188500534925595,0.04827574709394694,1.8459726150685436,0.1356318608829938,Bicol Region (Region V),5,PH050000000
2020-07-15,136.0,0.0,121.71428571428571,7.000000000000002,2.188500534925595,0.0,1.9586160249544196,0.1126434098858762,Bicol Region (Region V),5,PH050000000
2020-07-16,136.0,0.0,125.71428571428571,4.000000000000002,2.188500534925595,0.0,2.0229836877463487,0.06436766279192926,Bicol Region (Region V),5,PH050000000
2020-07-17,139.0,3.0,130.42857142857142,4.714285714285716,2.2367762820195414,0.04827574709394694,2.0988455760368367,0.07586188829048805,Bicol Region (Region V),5,PH050000000
2020-07-18,141.0,2.0,135.0,4.571428571428573,2.268960113415506,0.032183831395964625,2.172408619227613,0.07356304319077629,Bicol Region (Region V),5,PH050000000
2020-07-19,156.0,15.0,139.57142857142856,4.571428571428573,2.5103388488852407,0.2413787354697347,2.2459716624183894,0.07356304319077629,Bicol Region (Region V),5,PH050000000
2020-07-20,168.0,12.0,144.57142857142856,5.000000000000002,2.7034418372610287,0.19310298837578777,2.326431240908301,0.08045957848991159,Bicol Region (Region V),5,PH050000000
2020-07-21,175.0,7.0,150.14285714285714,5.571428571428573,2.816085247146905,0.11264340988587619,2.4160861997970593,0.08965495888875863,Bicol Region (Region V),5,PH050000000
2020-07-22,176.0,1.0,155.85714285714286,5.714285714285716,2.832177162844887,0.016091915697982313,2.5080400037855295,0.09195380398847038,Bicol Region (Region V),5,PH050000000
2020-07-23,177.0,1.0,161.7142857142857,5.8571428571428585,2.8482690785428693,0.016091915697982313,2.602292652873712,0.09425264908818214,Bicol Region (Region V),5,PH050000000
2020-07-24,186.0,9.0,168.42857142857142,6.714285714285716,2.9930963198247102,0.14482724128184082,2.710338372560164,0.10804571968645268,Bicol Region (Region V),5,PH050000000
2020-07-25,196.0,10.0,176.28571428571428,7.8571428571428585,3.1540154768045334,0.16091915697982315,2.8367748530443113,0.12643648048414677,Bicol Region (Region V),5,PH050000000
2020-07-26,182.0,-14.0,180.0,3.714285714285716,2.928728657032781,-0.22528681977175238,2.896544825636817,0.05976997259250576,Bicol Region (Region V),5,PH050000000
2020-07-27,190.0,8.0,183.14285714285714,3.1428571428571446,3.0574639826166394,0.1287353255838585,2.947119417830476,0.050574592193658716,Bicol Region (Region V),5,PH050000000
2020-07-28,196.0,6.0,186.14285714285714,3.0000000000000018,3.1540154768045334,0.09655149418789388,2.995395164924423,0.04827574709394696,Bicol Region (Region V),5,PH050000000
2020-07-29,202.0,6.0,189.85714285714283,3.714285714285716,3.2505669709924274,0.09655149418789388,3.0551651375169286,0.05976997259250576,Bicol Region (Region V),5,PH050000000
2020-07-30,60.0,-142.0,173.14285714285714,-16.71428571428571,0.9655149418789388,-2.2850520291134884,2.786200260850653,-0.2689648766662757,Bicol Region (Region V),5,PH050000000
2020-07-31,64.0,4.0,155.7142857142857,-17.428571428571427,1.029882604670868,0.06436766279192925,2.5057411586858187,-0.28045910216483455,Bicol Region (Region V),5,PH050000000
2020-08-01,104.0,40.0,142.57142857142856,-13.14285714285714,1.6735592325901607,0.6436766279192926,2.294247409512337,-0.21149374917348177,Bicol Region (Region V),5,PH050000000
2020-08-02,120.0,16.0,133.7142857142857,-8.857142857142854,1.9310298837578777,0.257470651167717,2.1517190133302075,-0.142528396182129,Bicol Region (Region V),5,PH050000000
2020-08-03,134.0,14.0,125.71428571428571,-7.999999999999997,2.15631670352963,0.22528681977175238,2.022983687746349,-0.12873532558385845,Bicol Region (Region V),5,PH050000000
2020-08-04,211.0,77.0,127.85714285714285,2.1428571428571446,3.395394212274268,1.2390775087446382,2.0574663642420252,0.034482676495676455,Bicol Region (Region V),5,PH050000000
